142750000 662 -4283 26 -126 1043 4355 -595 -968 
142800992 570 -5342 -59 -104 1031 -1381 -1145 -52 
142850000 -2048 -2859 -66 -45 982 -2297 258 2510 
142900992 1612 -5224 107 -84 825 -1198 -2487 740 
142950000 616 -4578 62 -106 708 1731 -2854 -602 
143000992 145 -5510 13 -78 680 2829 -779 923 
143050000 1631 -3884 116 -58 861 2707 624 -297 
143100992 3648 -5402 31 -81 908 1792 -1084 -2006 
143150000 1899 -3122 53 -57 869 510 258 -113 
143200992 2230 -5734 -30 -123 1010 266 -1511 740 
143250000 663 -2665 34 -84 1027 -1625 -2426 -1517 
143300992 1405 -8097 -131 -98 908 2951 -3830 2022 
143350000 945 -2926 34 -57 1150 4355 -5234 496 
143400992 300 -4772 118 -58 832 3073 -3098 -1700 
143450000 3268 -4140 26 8 994 2585 136 252 
143500992 887 -2024 73 -37 999 1303 624 1045 
143550000 3099 -2905 64 -19 900 2890 -534 -1090 
143600992 136 -3337 -94 -67 1157 2707 -2854 -1212 
143650000 2733 -4165 114 -142 905 22 -4502 1900 
143700992 -539 -2387 -131 1 991 -221 -1145 313 
143750000 -798 -4158 -48 -98 1180 -588 -2121 1656 
143800992 861 -2506 -16 26 1003 2463 -595 3365 
143850000 -562 -1105 -73 82 1025 5576 1479 -1334 
143900992 660 -141 36 -11 1355 1181 1174 252 
143950000 371 -2874 33 -50 1127 1670 1967 1472 
144000992 402 -2426 -62 49 1031 -1930 807 -1273 
144050000 307 -1006 27 3 1050 -4189 1357 1167 
144100992 -338 -4570 -77 -42 1101 -2541 4897 -1029 
144150000 -202 -469 72 -15 960 -4372 1174 -2128 
144200992 2416 -4836 74 -52 852 1670 -46 -1212 
144250000 87 -3361 -82 -90 1161 2768 1357 1900 
144300992 -1569 -3422 -84 -59 1217 2219 -3342 -1151 
144350000 -1120 -4051 -24 -110 952 4416 -2671 -419 
144400992 3437 -932 87 -4 1205 -588 -840 1106 
144450000 3519 -3258 150 -75 859 -6264 3249 -113 
144500992 3490 -1107 72 9 980 -4555 7155 1778 
144550000 -2018 -1892 5 13 1235 -1381 1967 557 
144600992 -350 -4818 -129 -81 1024 5881 -5783 -2128 
144650000 1479 -2295 -77 -7 1066 5393 -3891 -663 
144700992 111 -1876 -74 6 923 144 746 191 
144750000 589 -286 7 -59 1006 1120 3310 -7010 
144800992 3517 -683 109 16 1007 7224 -6516 -12870 
144850000 118 -3834 -70 -70 833 10520 -11582 -9269 
144900992 86 -5017 24 -98 792 13327 -16220 14229 
144950000 547 -5440 -4 -144 1161 13571 -15976 8492 
145000992 3999 -2925 38 -41 982 -466 8437 11971 
145050000 4650 1395 128 -5 944 -15602 13381 -2860 
145100992 5340 1993 2 28 820 -5593 8742 2571 
145150000 5870 3088 54 115 1185 7163 -8713 2754 
145200992 2914 -567 115 -74 960 10092 -12253 -6888 
145250000 3620 -3208 90 -20 954 5942 -4990 -1639 
145300992 -2080 -4981 -52 -119 924 -3212 1296 2815 
145350000 887 -1212 80 8 1198 -5165 5751 862 
145400992 1937 434 42 8 1104 -2663 2761 923 
145450000 3722 2593 13 -10 1030 1242 -2243 2327 
145500992 5845 2213 80 -15 953 2341 -3708 -3715 
145550000 3324 717 86 56 967 -3395 380 -5057 
145600992 -1096 -1299 76 71 1090 -7241 5812 862 
145650000 -425 -3743 54 -59 506 -10720 14907 435 
145700992 2753 -1294 34 -60 1039 -16762 13808 -1273 
145750000 5793 566 158 -6 808 -20912 18569 923 
145800992 5624 -987 139 71 936 -21889 21742 496 
145850000 -3384 -5568 -175 -194 1216 -30617 26808 -5790 
145900992 -5290 -12146 -34 -185 1044 9421 -2304 8553 
145950000 -12606 -5591 -270 -89 838 9909 -22019 -6217 
146000992 1617 -7842 -110 -191 834 16013 -5112 1472 
146050000 -3650 1210 -70 179 988 5454 -7492 496 
146100992 4978 -6263 111 -162 880 -6325 807 -1578 
146150000 -2280 -3562 -140 -49 1166 -3578 12648 1961 
146200992 328 -6225 61 -210 736 -14809 2333 3059 
146250000 -12228 -8628 -120 111 984 2890 11366 -6522 
146300992 -8358 -13801 -104 -217 304 -5165 -3281 6599 
146350000 -2886 -8913 -111 -133 875 9543 -5478 -785 
146400992 -1835 -4629 -50 22 587 8139 -10361 1106 
146450000 -204 -8554 -62 -132 585 18882 -23728 2327 
146500992 -459 -10384 74 -111 643 56418 -52780 435 
146550000 1940 -2543 37 -55 1295 43357 -47837 1045 
146600992 6782 3667 252 -29 1274 11679 -9323 -5179 
146650000 10934 10608 177 328 1079 -23354 28517 -1273 
146700992 2954 4511 -102 84 702 -36721 36025 5684 
146750000 1878 -3027 -22 -165 974 -30434 27785 -4203 
146800992 -4666 -5503 -140 -194 1259 -17983 13930 130 
146850000 -3156 -10407 -143 -269 1224 1792 380 3181 
146900992 -4334 -4754 -75 -11 979 7224 -7675 -4508 
146950000 4350 -2571 207 14 1270 12412 -13108 2693 
147000992 3333 1963 150 162 948 12534 -6333 1839 
147050000 2922 1647 47 67 848 937 -5722 -4630 
147100992 853 -5075 -139 -191 847 -2480 4042 -235 
147150000 -3383 -1940 -281 -145 1164 -8095 9719 1595 
147200992 -2012 -4210 -39 -139 1149 -12795 9474 -3287 
147250000 -1876 -5425 -62 -166 990 -5287 8925 2876 
147300992 -549 -3434 13 -80 799 -1625 -779 2632 
147350000 838 -3972 -44 -42 859 11862 -11826 -4813 
147400992 -398 -2906 -25 -85 873 28525 -30564 -1029 
147450000 -1560 -5474 -64 -125 926 40671 -44846 6966 
147500992 9235 4113 134 227 1340 61911 -38437 -6278 
147550000 6831 14315 -26 257 1032 -53200 53115 4951 
147600992 10433 2364 132 -149 1116 -56984 43898 10139 
147650000 -2584 -7517 95 13 885 -11574 30409 -3653 
147700992 -7154 -1567 -77 -182 1373 -4311 -12925 -8109 
147750000 6447 -11644 48 -160 785 16379 -16220 -724 
147800992 -3776 -341 -263 93 936 29624 -14572 -235 
147850000 7263 1051 274 -28 702 -588 -18845 -3837 
147900992 12451 2336 266 117 1117 12778 9413 4768 
147950000 2873 11210 43 123 718 -8034 75 2876 
148000992 11693 1868 164 33 1218 -7179 -473 -4508 
148050000 2237 4897 6 204 857 1731 12160 -2311 
148100992 3576 -5115 219 -107 836 -13588 -3281 5196 
148150000 30 -10903 -30 -194 945 754 13198 -2250 
148200992 -4247 -297 29 93 1335 -4921 1906 6477 
148250000 4173 -4921 193 -163 1199 -893 -3952 2205 
148300992 7 1060 -46 -43 1075 9970 -290 -3104 
148350000 -227 -5075 24 -236 1053 -3517 -14695 313 
148400992 -2002 -10805 -244 -160 1079 40122 -26718 4097 
148450000 2547 274 -31 -18 786 55014 -58762 -2250 
148500992 18947 269 252 1 504 -33852 48049 -13602 
148550000 2049 6324 68 -10 1217 -37941 27297 24117 
148600992 -1957 -3070 -183 -22 762 -18715 16860 -4264 
148650000 -3916 -104 -239 -23 1269 9543 6117 -13419 
148700992 -157 -3261 -72 -130 894 12290 -25193 4463 
148750000 5692 -4927 47 -11 945 25046 -8347 2510 
148800992 3288 4253 214 160 1116 -1076 -5234 -7499 
148850000 9396 -2698 354 -74 1038 -5532 6117 8430 
148900992 4479 6663 192 345 855 -5715 12587 984 
148950000 6382 1819 316 74 1118 -13893 -107 -6339 
149000992 4277 -5393 119 -168 896 -893 10512 69 
149050000 -3498 -3733 -144 -220 986 -7668 2577 2815 
149100992 3567 -5925 66 -2 1099 -4372 4775 -3959 
149150000 2164 942 133 214 1204 3379 3737 5562 
149200992 6844 -2067 251 -102 1053 -1442 -7553 1839 
149250000 4038 -1557 -28 -171 1127 9238 136 -5362 
149300992 -1001 -775 -109 -137 887 -2114 -6882 740 
149350000 6804 -3834 -92 -100 929 754 8925 -297 
149400992 5540 7496 134 222 846 -19325 21926 -968 
149450000 7318 266 241 20 840 -45937 40846 923 
149500992 4290 -2196 236 141 676 -55397 55251 7881 
149550000 -17662 -17491 -133 -190 541 10153 -12253 -8109 
149600992 -2717 -10065 -4 -400 1248 30051 -47287 2266 
149650000 2705 -1752 31 -43 768 41587 -29221 -9147 
149700992 -895 3264 -178 -67 930 4111 -19211 -174 
149750000 8100 -679 52 94 866 -12123 17592 7210 
149800992 509 5743 -37 278 919 -21034 27175 -1761 
149850000 970 -3859 39 -111 951 -25551 12465 313 
149900992 -329 -5347 -165 -183 1375 -3517 19240 3365 
149950000 -4735 -4602 5 -227 808 -11574 -2671 -6705 
150000992 -2103 -11922 -70 -231 919 5454 319 -602 
150050000 -5783 -2702 -142 81 1028 6247 -4258 6966 
150100992 2349 -2785 179 11 1077 4172 -10483 -2250 
150150000 448 -3865 61 -64 792 9726 -229 -2189 
150200992 1985 -671 65 -79 1012 -1686 -6272 3243 
150250000 2230 -7526 19 -212 974 -160 1784 -4569 
150300992 -9639 -6651 -263 -8 1256 -3884 3432 740 
150350000 -8665 -8460 -260 -198 920 6797 -15488 2083 
150400992 -2688 -3007 -58 104 1086 46591 -40085 -52 
150450000 -1999 -3710 -25 35 1100 98716 -107346 -2067 
150500992 20266 12740 108 -40 193 -33974 74599 -5729 
150550000 -1080 12469 -212 82 1430 -81398 58852 17952 
150600992 828 -8869 -28 -355 1046 -62783 37367 -4081 
150650000 -680 -7404 -99 -6 898 15708 13991 -11771 
150700992 -5539 1187 0 -150 1404 20285 -54123 -1822 
150750000 3887 -5192 83 -18 604 31577 -30136 4585 
150800992 1862 -485 -12 206 1170 18698 4775 -5668 
150850000 3422 1387 264 30 1104 -9255 -12497 679 
150900992 10275 -2753 263 97 1043 4172 14479 5989 
150950000 -145 8614 -75 186 1186 -9011 6179 -1151 
151000992 9547 -3384 180 -263 1102 -14748 -2487 -6095 
151050000 -5270 -8513 -248 -219 723 2585 12831 618 
151100992 -8448 -3779 -47 -172 1180 -8583 -595 1961 
151150000 6401 -7635 181 -126 731 -2907 4592 -3409 
151200992 2602 3266 54 200 877 1059 9047 6783 
151250000 7635 3279 269 123 885 -5532 -7309 1228 
151300992 7068 579 68 88 791 11557 -290 -4752 
151350000 -839 -77 155 -16 1088 83 -9507 1289 
151400992 987 -11363 -4 -124 1187 1609 3188 -2982 
151450000 -8233 -8924 -243 -103 575 -4067 6667 -2860 
151500992 4012 -3864 44 -170 806 -10475 4225 10811 
151550000 1982 4198 9 282 752 1548 11672 -3592 
151600992 4591 31 89 -137 970 -17372 1662 -907 
151650000 3780 -6872 -7 -80 952 -5348 13625 -846 
151700992 -7387 -3358 -104 -199 1176 -17433 8376 3487 
151750000 -575 -9640 -32 -154 825 -17128 17958 435 
151800992 -4610 -3797 -148 -32 1230 -13161 19728 3975 
151850000 -3215 -6141 -90 -140 847 -10231 5995 -2067 
151900992 -2586 -3321 16 -79 1101 14426 -9995 435 
151950000 -1038 -5980 43 -152 783 3562 -11887 69 
152000992 -1758 -8209 -130 -112 1041 6736 3127 1900 
152050000 -3441 -6596 -75 -95 779 -2358 -2915 313 
152100992 1792 -5720 64 -75 878 -1015 5568 -1151 
152150000 22 -1727 54 -12 900 -2846 3798 2327 
152200992 1549 -4902 88 -110 991 -7057 3615 801 
152250000 -1825 -5670 -18 -64 867 -4311 10695 -235 
152300992 -6387 -7142 -112 -127 926 2219 -7614 2632 
152350000 -863 -8045 -24 -143 1026 5088 -3159 374 
152400992 -1454 -2885 -33 -40 933 4111 -3098 1350 
152450000 1057 -4099 36 -64 937 -1076 -3891 -2372 
152500992 -1872 -4424 -81 -80 1087 1059 2883 -1029 
152550000 -3634 -6310 -65 -92 1005 -5348 2333 313 
152600992 -3528 -8099 -57 -139 961 -3700 8315 -541 
152650000 -3901 -5889 -29 -82 984 2219 -3708 1717 
152700992 -424 -5528 -6 -119 1034 3928 -5417 2144 
152750000 -1594 -3172 -64 -49 994 5942 -1511 1289 
152800992 -1569 -4609 -9 -92 897 -344 -2915 1534 
152850000 -1383 -5370 -54 -84 954 144 3249 -52 
152900992 -3196 -6174 -92 -111 962 -6813 1601 -113 
152950000 -1470 -7789 -119 -169 1037 -4067 5324 -724 
153000992 -5149 -4598 -143 -65 975 2402 -5600 -663 
153050000 -781 -6800 -6 -139 1046 937 -840 -968 
153100992 -4520 -4814 -84 -82 972 1486 3188 -1456 
153150000 -1973 -5651 -36 -116 983 -3945 -107 -235 
153200992 -3869 -6445 -94 -68 897 4843 2638 1534 
153250000 -3320 -4490 -32 -89 959 -1137 -3403 2449 
153300992 -1915 -6969 -27 -97 1022 2097 2822 1595 
153350000 -2288 -3981 12 -57 961 -160 -290 2571 
153400992 217 -7051 43 -134 965 998 -1023 1045 
153450000 -1816 -3256 2 -21 969 22 868 435 
153500992 -1802 -6492 -118 -167 1079 -4250 -1328 -113 
153550000 -1994 -5639 -86 -59 1020 1059 868 -1700 
153600992 -3138 -5812 -90 -107 1140 -3151 -1572 -1456 
153650000 -2082 -7198 -75 -127 1012 2158 624 -1944 
153700992 -2962 -5059 -34 -54 967 -2419 -840 -2006 
153750000 -1698 -6870 -46 -108 1086 754 -412 -2799 
153800992 -2567 -5385 -85 -111 1100 327 380 496 
153850000 -2213 -7706 -55 -120 925 754 -46 252 
153900992 -2789 -4286 -28 -30 1028 2341 746 374 
153950000 -2211 -5892 -36 -95 1015 -1198 258 435 
154000992 -2850 -5756 -34 -84 990 1914 380 1167 
154050000 -2837 -5701 -9 -113 954 -1686 -901 1411 
154100992 -2100 -6624 -10 -143 989 1425 1113 374 
154150000 -1959 -4727 -5 -118 1056 -1686 -595 923 
154200992 -1611 -6165 -28 -126 988 -344 197 -1578 
154250000 -3336 -5444 -13 -92 919 -2358 -229 -1761 
154300992 -2229 -6775 -49 -131 977 -1808 -107 -2128 
154350000 -3462 -5869 -65 -120 1069 -527 624 -1517 
154400992 -3206 -6053 -8 -94 1032 22 -229 -2433 
154450000 -3669 -6375 -27 -65 1052 1486 624 -2006 
154500992 -1009 -5621 13 -88 930 -893 136 -1456 
154550000 -2971 -6087 -58 -93 975 2463 868 -785 
154600992 -2961 -5089 -25 -119 1045 -710 -779 1045 
154650000 -2363 -6252 -46 -102 1007 2280 258 862 
154700992 -2334 -4571 -27 -57 955 -99 -595 1534 
154750000 -1964 -5914 -38 -107 945 1670 14 1656 
154800992 -2584 -5196 -35 -129 1043 -1992 -168 -52 
154850000 -2637 -6319 -79 -150 941 -1564 -46 -297 
154900992 -3692 -5513 -123 -112 1100 -160 502 313 
154950000 -1999 -6513 -63 -139 977 -1686 -595 130 
155000992 -2535 -5690 -14 -144 1019 510 868 -2128 
155050000 -2306 -5645 -45 -131 1069 -1137 197 -1029 
155100992 -3916 -7200 -90 -126 941 1364 807 -785 
155150000 -4049 -5454 -101 -77 1019 -405 746 374 
155200992 -2247 -5492 11 -64 925 1975 136 130 
155250000 -3003 -4892 -39 -81 1097 266 -473 984 
155300992 -2175 -5904 -17 -79 993 1303 -107 1411 
155350000 -1055 -4914 -2 -68 999 1120 -656 1411 
155400992 -1022 -5740 -31 -130 967 -771 -473 862 
155450000 -2282 -5160 -63 -67 1012 327 -46 740 
155500992 -2312 -6047 -75 -103 992 -1686 -840 679 
155550000 -1605 -5565 -46 -101 1009 266 -168 8 
155600992 -2747 -5529 -106 -136 1012 -1198 197 -52 
155650000 -2675 -5802 -107 -84 956 998 746 -113 
155700992 -3471 -5554 -97 -88 947 -99 441 -235 
155750000 -2778 -7172 -103 -137 1033 449 380 -724 
155800992 -3487 -5533 -83 -106 980 510 624 1228 
155850000 -2653 -6091 -49 -95 1108 1059 380 1839 
155900992 -2809 -5394 -27 -82 997 1303 136 1656 
155950000 -1988 -6141 -17 -119 1069 327 -168 1656 
156000992 -1614 -5718 -13 -94 961 693 75 1289 
156050000 -1372 -4946 -12 -86 985 -1198 -595 1167 
156100992 -2350 -5907 -13 -102 954 -160 -229 313 
156150000 -1463 -6117 8 -126 994 -1808 -717 -235 
156200992 -910 -6294 -48 -122 1029 266 -107 -297 
156250000 -1952 -5568 -25 -76 1028 -466 -473 -1090 
156300992 -2765 -5959 -69 -87 1035 -649 -412 -1578 
156350000 -2350 -6481 -35 -114 1014 -221 -46 -2189 
156400992 -2558 -6128 -86 -97 947 998 380 496 
156450000 -2316 -5533 -36 -84 981 1486 563 191 
156500992 -1864 -5896 -32 -92 1069 510 258 374 
156550000 -3896 -6170 -87 -83 891 1670 380 313 
156600992 -2353 -5222 -23 -86 976 -466 -107 1717 
156650000 -1587 -5689 -24 -95 1021 510 258 1472 
156700992 -1859 -5520 -7 -111 971 -954 -290 1045 
156750000 -2543 -6221 -44 -127 918 -466 136 984 
156800992 -1762 -5756 7 -130 969 -1320 -473 -1029 
156850000 -2250 -6425 11 -121 1009 -1564 -473 -1761 
156900992 -1584 -5331 -29 -84 936 -893 75 -1944 
156950000 -2299 -6577 -24 -146 940 -1747 75 -1944 
157000992 -2145 -5323 -29 -73 1018 1181 319 -2128 
157050000 -3472 -6484 -25 -93 985 144 319 -1883 
157100992 -2241 -5971 -24 -78 999 1181 502 -1822 
157150000 -2607 -6028 -36 -118 1046 510 258 -968 
157200992 -1612 -5749 -28 -89 1054 1303 319 923 
157250000 -2623 -5030 -57 -75 981 327 -290 1106 
157300992 -2196 -5615 -56 -100 1024 815 136 1289 
157350000 -2746 -5093 -66 -91 1009 937 197 1595 
157400992 -2411 -5589 -31 -131 1052 -1381 -351 -297 
157450000 -1939 -5795 -36 -106 904 -1137 75 -297 
157500992 -2868 -6177 -76 -132 1042 -1747 -107 -174 
157550000 -3033 -6308 -74 -148 1037 -405 258 69 
157600992 -2107 -6064 -3 -129 1081 -954 258 -2555 
157650000 -2285 -5938 -24 -110 1057 266 319 -1883 
157700992 -2699 -5725 -32 -90 923 -344 441 -1151 
157750000 -2872 -5766 -78 -91 1172 510 624 -541 
157800992 -2199 -4835 -5 -44 972 815 441 69 
157850000 -2100 -5179 -33 -74 927 815 441 618 
157900992 -2921 -4574 -30 -61 1093 1059 -229 1289 
157950000 -2006 -4912 -47 -61 1048 754 -840 1472 
158000992 -1982 -5286 -72 -91 1024 1242 -351 1472 
158050000 -2060 -5713 -72 -120 909 83 -840 1289 
158100992 -2892 -5438 -80 -100 981 22 -46 557 
158150000 -2579 -5525 -96 -114 954 -1015 -107 374 
158200992 -2216 -6978 -100 -146 941 -527 -290 -113 
158250000 -2916 -6104 -77 -169 1012 -527 -717 -1029 
158300992 -1856 -7159 -81 -195 1563 -893 -779 11848 
158350000 -4962 -6747 -134 -163 832 11985 -9995 8003 
158400992 -2765 -1070 -152 -79 1143 15769 -16831 -17692 
158450000 2510 -4534 160 -110 904 12168 -12558 -7682 
158500992 -296 -1818 -107 12 911 14670 -5783 15938 
158550000 -3541 -5599 -65 -67 1330 -3456 -9995 -12076 
158600992 2516 -6598 64 -34 1074 2463 8559 -4813 
158650000 1242 -2458 62 21 856 -4006 4836 18623 
158700992 1442 -4257 -148 -127 1358 -11330 11183 -9879 
158750000 1843 -857 -2 -86 1206 -9072 11794 1717 
158800992 -4730 -5336 13 -32 1197 -16579 12221 9102 
Hello Junta. Starting Potato Controller now
