33461000 639 -2630 -133 -97 1088 388 14 2876 
33481000 450 -3264 -66 -111 964 1303 -473 2754 
33501000 2349 -2755 88 -72 898 1120 -3220 435 
33521000 2296 -1706 34 -143 787 2036 -4074 435 
33541000 -107 -2720 0 -12 1196 2524 -2732 -2067 
33561000 1801 -227 126 66 1025 2402 -2915 -1639 
33581000 -1481 -4323 -108 -110 1071 1792 -46 69 
33601000 1162 -1737 48 95 1042 937 197 740 
33621000 2222 -2907 -78 -177 954 1242 -656 1534 
33641000 1462 -3939 52 -26 999 1792 -107 1595 
33661000 6984 2042 138 47 608 -527 -2121 -2189 
33681000 236 -2606 44 -161 1305 -283 -1145 -785 
33701000 5582 2321 215 168 877 -2480 1418 -1944 
33721000 -158 -1780 -90 -60 1059 -1992 3310 -663 
33741000 -529 -3867 -2 -47 1030 -1381 2822 2083 
33761000 1341 271 -112 -8 979 -1930 3676 252 
33781000 -2234 -4219 -93 -166 1168 -1747 1235 252 
33801000 3197 -589 19 -36 795 -2114 929 69 
33821000 2531 -5016 88 -161 784 -1808 -107 -1212 
33841000 2141 -2820 164 3 1062 -344 -656 618 
33861000 684 -1432 -14 2 1422 -893 1662 -785 
33881000 114 -3462 55 65 1050 388 1235 -1334 
33901000 1494 -1479 0 -8 723 -466 1235 679 
33921000 -465 -3124 -4 -53 846 22 502 313 
33941000 1586 -2850 25 -92 1096 632 -1938 496 
33961000 1496 -1243 -32 -54 1094 1792 -2671 1900 
33981000 2644 -2781 117 -81 897 2341 -3037 -724 
34001000 1956 -1713 141 -10 1167 2646 -2121 313 
34021000 1552 -1290 23 -1 931 388 1113 -1029 
34041000 657 -2416 103 96 1171 -832 868 -2006 
34061000 1320 -1161 -30 -26 835 -1869 1296 801 
34081000 -36 -3539 -54 -119 1164 -2114 2822 191 
34101000 3158 -896 101 -9 1026 83 1357 2022 
34121000 1657 -2289 -87 -193 1258 -649 807 496 
34141000 1973 -2312 123 24 964 -710 14 -1517 
34161000 1909 861 12 -62 849 -1625 -840 -1578 
34181000 129 -5097 5 -139 1348 -1259 1540 -1090 
34201000 3715 -352 51 92 902 -771 1479 -52 
34221000 -868 -4931 -102 -182 918 -649 1235 1045 
34241000 1357 -2030 44 67 810 571 1296 191 
34261000 1994 -2169 -39 -159 931 388 -840 69 
34281000 843 -3507 74 -44 1023 266 -1084 1778 
34301000 3882 295 103 17 769 -1015 -1267 -1639 
34321000 1918 -3322 128 -68 992 693 -595 -602 
34341000 3032 -1378 72 52 1055 -954 2455 -1822 
34361000 298 -2137 -24 -31 1060 -405 1906 -846 
34381000 -47 -4360 -3 -79 938 -1137 1418 1289 
34401000 650 -1813 -32 -15 939 -893 1540 252 
34421000 1523 -5106 24 -182 806 -160 -1328 374 
34441000 1221 -3199 5 -71 1068 632 -1511 618 
34461000 2801 -1645 105 -33 823 632 -2182 -1700 
34481000 986 -3843 138 -74 1095 2768 -2793 252 
34501000 2677 -266 64 64 941 449 685 -541 
34521000 6 -4377 -28 -49 1258 144 1052 -1212 
34541000 3573 -2806 100 -4 1010 -1015 136 618 
34561000 1309 -3255 -96 -119 831 -466 1113 8 
34581000 1733 -4374 78 -126 1273 -710 -290 8 
34601000 2126 318 -45 -73 1058 388 -534 984 
34621000 329 -4041 73 -121 1096 327 -168 -663 
34641000 3603 127 119 93 760 449 -1084 -113 
34661000 -1340 -1814 -131 -63 1189 -832 1052 -724 
34681000 1929 -1465 81 91 1132 -832 807 -846 
34701000 1343 -3845 -56 -115 727 -832 380 -419 
34721000 240 -3452 19 -14 945 388 1662 1472 
34741000 2679 -1667 28 -84 858 -160 -229 -297 
34761000 -415 -3652 -24 -166 1014 327 319 2327 
34781000 3093 -1816 151 26 783 -710 -168 -1517 
34801000 480 -1513 49 22 983 388 -779 -113 
34821000 313 -3035 20 -53 1115 -1381 746 -2128 
34841000 2998 -3142 25 75 1072 -160 868 -968 
34861000 2179 -4068 -28 -133 912 754 75 1778 
34881000 2686 -2777 30 9 971 2036 502 3120 
34901000 1781 -870 -19 -65 984 266 -1328 801 
34921000 846 -3917 24 -193 1262 -99 -2060 1167 
34941000 4477 865 168 106 888 -1992 -656 -2494 
34961000 371 -4732 62 -177 1005 -527 563 -1456 
34981000 1699 -3375 72 54 1222 -1564 3066 -846 
35001000 480 -414 -155 -52 1178 -1076 3066 -174 
35021000 -856 -5005 -3 -168 1104 449 1174 2327 
35041000 2981 -558 -67 -11 714 -466 441 984 
35061000 -756 -3419 -21 -195 1166 998 -2182 252 
35081000 3324 -1422 73 0 1000 -38 -3220 -541 
35101000 488 -733 -23 -7 906 1609 -1450 -1334 
35121000 1170 -4378 112 60 1050 2097 -1572 -1029 
35141000 -480 -326 -88 19 719 2402 197 1472 
35161000 -423 -4335 24 -94 1156 1120 319 -52 
35181000 2466 -1256 54 14 869 1059 -2610 1350 
35201000 1834 -2539 -34 -137 1011 1120 -1877 435 
35221000 2983 -3325 92 -45 1037 1181 -2365 -785 
35241000 2005 -1927 49 -90 933 876 -1023 8 
35261000 1638 -2519 70 -13 815 388 1845 -968 
35281000 2030 -912 85 83 1029 -588 1723 -907 
35301000 -1651 -1168 -116 -13 819 -344 2272 2144 
35321000 517 -2967 -36 -53 1093 -1503 1113 -174 
35341000 1032 -1178 -3 -8 982 -1015 -1450 -174 
35361000 1691 -2889 22 -127 1064 22 -290 -174 
35381000 3286 -2390 112 -11 987 -221 563 -1273 
35401000 2234 -1867 21 -86 778 754 258 862 
35421000 376 -3123 26 -26 1188 -1076 2699 740 
35441000 2620 -553 20 8 812 -1442 1235 -480 
35461000 -408 -4777 -62 -143 907 -1198 624 1045 
35481000 2880 -1478 90 47 811 -1442 1723 -1029 
35501000 3144 -2234 -23 -126 1026 -588 75 -1395 
35521000 1664 -3270 81 -29 969 -160 -229 130 
35541000 2167 1223 15 48 855 693 -46 1289 
35561000 -1232 -3345 92 -84 1084 -38 -290 1656 
35581000 4071 63 104 88 1038 -527 1601 740 
35601000 101 -4188 -75 -127 1157 -1198 929 -2311 
35621000 2934 -2401 103 33 916 -893 441 -1456 
35641000 692 -1317 -111 -109 782 449 991 -419 
35661000 -996 -5348 18 -151 1134 693 -1450 496 
35681000 4132 110 26 -19 858 1059 -1328 2937 
35701000 468 -2802 26 -89 1077 1792 -1084 862 
35721000 1762 -1981 12 45 1273 2341 -2854 -480 
35741000 430 -3052 -1 -72 921 1303 136 -2128 
35761000 411 -3893 74 5 956 -160 563 -2555 
35781000 1997 -2056 -11 -26 869 327 -1450 130 
35801000 851 -2727 -64 -86 903 449 991 1595 
35821000 2147 -2752 109 -58 1409 1486 -1023 1106 
35841000 2843 -1617 96 -61 1075 632 -840 1350 
35861000 971 -2212 31 -22 1007 388 319 -235 
35881000 1892 -103 107 97 899 -1381 624 -1822 
35901000 613 -4524 -54 -162 924 -2541 2883 -968 
35921000 2185 -2962 54 -10 1039 -2968 3310 -113 
35941000 4731 -1788 28 -75 698 -2419 2638 984 
35961000 1217 -4477 44 -91 945 -1198 3066 2144 
35981000 4121 -763 165 19 1003 -1198 807 8 
36001000 -937 -4539 -24 -167 999 -1564 14 -785 
36021000 2244 -1365 122 107 1083 -2663 1540 -2616 
36041000 2123 -2222 -51 -52 1056 -1076 1906 -785 
36061000 -690 -4411 -14 -84 1061 -649 3005 862 
36081000 1764 -1235 -94 -32 818 693 1845 1350 
36101000 -1983 -4565 -60 -178 1182 1609 -962 1411 
36121000 5144 -549 169 -12 490 1425 -2915 313 
36141000 1291 -2863 -10 -150 1157 2341 -4319 -907 
36161000 3591 -1560 153 23 949 1975 -4196 -907 
36181000 1119 -616 -44 -18 1030 1792 -1267 -1029 
36201000 1729 -4192 94 17 912 3745 -1084 1228 
36221000 1752 481 -41 46 886 2768 -290 1900 
36241000 1020 -4369 -49 -81 1028 1914 -1999 1595 
36261000 4545 -1246 126 -23 795 -283 -3281 69 
36281000 2265 -2269 3 -133 1069 449 -840 -1700 
36301000 5605 -1292 192 22 744 -221 -595 -1395 
36321000 2911 -665 77 16 990 -1259 2944 496 
36341000 376 -3055 -80 -58 980 -221 3371 2144 
36361000 -226 -2137 -98 27 1310 -527 1235 2327 
36381000 3099 -2645 55 -62 593 -2114 868 -297 
36401000 1018 -3523 -8 -86 904 -2053 -1450 -2433 
36421000 3302 -2511 137 -21 1092 -1808 -962 -2189 
36441000 126 -3867 -11 -123 1211 -1137 3737 -52 
36461000 1902 -2471 105 30 936 -771 3249 1167 
36481000 558 -829 -41 18 738 -2358 3554 1961 
36501000 -1495 -4963 -98 -147 1179 -2602 2822 69 
36521000 2000 258 -54 79 900 -3151 197 -1273 
36541000 -156 -2555 -13 -189 1219 -832 -168 -480 
36561000 3876 -2384 135 48 667 205 -1633 -1944 
36581000 2532 -639 13 -72 899 2646 -1877 1350 
36601000 305 -4714 117 -77 1223 1609 624 1472 
36621000 2633 2682 41 120 821 998 -351 740 
36641000 -979 -3607 12 -36 1190 83 746 435 
36661000 2369 -2419 70 -21 998 -588 -107 -968 
36681000 1503 -5002 -65 -141 922 -38 -1877 -1334 
36701000 4123 -4346 124 -63 919 815 -290 69 
36721000 2702 -2503 -38 -143 1006 510 380 -480 
36741000 973 -3117 97 -56 1058 1425 -107 1472 
36761000 1289 21 -7 -2 1185 -1869 1723 313 
36781000 -572 -2673 -14 -45 931 -893 991 -1212 
36801000 393 -2118 47 67 1108 -1076 -107 -907 
36821000 1319 -4349 -34 -116 759 144 624 -724 
36841000 115 -4107 -56 -114 885 754 -1450 -113 
36861000 1348 -4078 54 -107 1092 1425 -1572 2083 
36881000 2016 -2551 34 -124 945 1792 -1511 1167 
36901000 1444 -2969 103 -14 1106 1548 -2549 -235 
36921000 2907 -1644 99 17 898 1486 -168 8 
36941000 -1331 -4366 -100 -79 1068 937 -351 -1700 
36961000 2317 -1734 66 47 910 693 -717 -602 
36981000 347 -5442 -100 -169 831 327 136 435 
37001000 1828 -4168 106 -33 984 1731 -1694 679 
37021000 5280 -599 138 -46 709 -99 -1328 1411 
37041000 39 -3028 85 -115 1221 327 -168 -235 
37061000 2746 2287 89 160 982 632 -229 -541 
37081000 475 -3508 66 -126 1084 510 685 -846 
37101000 805 -2646 -13 53 1093 205 1296 496 
37121000 1234 -1679 -173 -79 1098 83 -1145 801 
37141000 774 -3997 42 -131 1127 510 -290 2571 
37161000 3242 827 -82 -84 788 -466 -290 -235 
37181000 1679 -4069 131 -163 1113 -954 -412 -968 
37201000 5265 -1281 217 9 848 -1564 2028 -1212 
37221000 354 -2122 -51 -22 942 -1747 2516 -1700 
37241000 178 -2725 67 69 1202 -99 1967 1289 
37261000 979 -1752 -45 -37 977 -221 1662 1778 
37281000 -667 -4153 -63 -67 853 998 -1328 1595 
37301000 1774 -2686 38 -89 1068 815 -1511 1289 
37321000 2798 -1430 -36 -84 916 1486 -2243 -846 
37341000 1358 -3002 182 -64 1068 -221 -2365 -3043 
37361000 1281 -1870 -3 24 1030 571 929 496 
37381000 1129 -3278 -68 0 890 -221 1479 -602 
37401000 2051 -5621 -2 -126 964 1364 1662 3548 
37421000 3037 -2385 -34 -87 706 -344 1601 2022 
37441000 1135 -4230 25 -117 926 144 -840 130 
37461000 3871 -1195 136 -64 996 -2175 -1023 -1090 
37481000 979 -2098 -6 -17 900 -1625 868 -3104 
37501000 1413 -3118 192 50 1052 -1015 1113 -846 
37521000 1394 60 -67 46 936 205 2944 1411 
37541000 -299 -3962 -1 8 1035 -344 3310 1595 
37561000 2351 -1514 -24 -17 791 205 -229 2449 
37581000 -1118 -4659 -185 -208 1055 -283 -229 313 
37601000 4989 -3374 279 -29 1015 -283 -1999 -1334 
37621000 1278 -2440 -31 -179 921 632 -2487 -1395 
37641000 233 -4442 81 -16 1269 22 -107 -1090 
37661000 3214 196 54 65 797 -588 1418 -52 
37681000 -3297 -4410 -180 -132 970 -38 3493 3120 
37701000 3776 -593 0 112 934 -1259 1723 -480 
37721000 1353 -3297 -70 -193 926 -1869 441 374 
37741000 1879 -5561 -39 -128 822 -649 -840 -1090 
37761000 3389 -1863 131 -12 995 -1198 -1633 -2006 
37781000 719 -4222 111 -118 1109 876 -1816 -358 
37801000 1705 -1031 41 78 887 -588 380 496 
37821000 136 -1361 54 19 747 937 -290 -1090 
37841000 -1406 -4170 -121 -76 1033 449 929 1472 
37861000 488 -1512 -47 0 1015 -1015 -46 -2433 
37881000 566 -5438 -31 -210 897 1364 -3525 557 
37901000 1715 -3305 40 -63 1150 83 -1389 -724 
37921000 5009 40 142 23 795 2524 -1816 191 
37941000 701 -3489 140 -71 1127 2280 -2793 679 
37961000 2903 1025 73 119 887 815 -412 252 
37981000 -1305 -2778 -31 -17 1163 -344 258 -2128 
38001000 1340 -1803 22 26 1127 205 258 618 
38021000 3971 -3233 -160 -115 1073 -771 1601 -846 
38041000 4797 -6058 138 -160 985 327 -534 984 
38061000 4113 -1286 -28 -154 740 327 -656 2083 
38081000 513 -3744 49 -78 1212 83 624 313 
38101000 3901 -249 215 1 866 -1747 -962 -1334 
38121000 -805 -3811 -84 -59 945 -893 1174 -480 
38141000 497 -2286 43 105 1274 -588 136 -2677 
38161000 -1272 -3310 -154 -82 808 1425 1296 1167 
38181000 543 -4582 0 1 1102 1425 -107 679 
38201000 3837 -1863 52 -91 850 2768 -2610 2327 
38221000 -298 -4340 -77 -140 1092 2829 -4319 740 
38241000 3557 934 171 86 916 4599 -5966 252 
38261000 1552 -3035 77 -171 975 4050 -6882 -2128 
38281000 1563 -3587 71 -7 1094 5332 -5173 130 
38301000 3792 199 100 60 934 5088 -5539 -1578 
38321000 491 -1393 -113 -24 1134 6125 -3281 2510 
38341000 591 -1602 49 60 965 3867 -4624 -1456 
38361000 4470 2796 50 80 959 6369 -6028 2449 
38381000 455 -5310 -41 -215 898 3501 -5661 -1395 
38401000 3717 -2770 156 21 956 6674 -7492 1045 
38421000 4960 1608 -40 -66 1050 6308 -7065 252 
38441000 904 -3389 -8 -146 1031 7102 -7370 -297 
38461000 3887 -459 245 53 696 6491 -7798 740 
38481000 8327 4300 136 113 924 4843 -6516 -846 
38501000 1040 -3284 95 -86 1076 5027 -5478 -602 
38521000 1624 -1336 14 57 1163 4294 -4868 130 
38541000 6501 2145 -71 160 1113 5637 -4258 496 
38561000 305 -4793 -120 -241 953 6980 -6699 130 
38581000 2413 -1894 76 66 1139 7224 -5600 1411 
38601000 9034 2443 260 8 844 7041 -9079 -297 
38621000 2185 -382 -26 -179 1192 7285 -8652 1350 
38641000 383 -1187 73 9 1120 6125 -6882 -663 
38661000 8929 4663 191 116 728 6430 -6272 679 
38681000 3164 3322 -63 35 925 3073 -2182 -968 
38701000 1848 -878 26 12 1044 2219 -351 -1212 
38721000 6956 2728 162 113 823 -38 -595 -663 
38741000 6368 4291 -81 -33 782 -344 1906 252 
38761000 1851 -1678 44 -150 1279 -1076 -229 -235 
38781000 6526 1821 179 41 781 -1259 1479 313 
38801000 7892 3967 130 61 1038 -1503 1296 -1334 
38821000 1269 -2013 56 -13 1340 -1564 1906 -113 
38841000 6380 3195 153 161 752 -2602 3310 -724 
38861000 5216 1859 -99 -98 1015 -2602 3005 69 
38881000 1542 -3379 24 -78 1199 -3700 3737 -541 
38901000 6128 2529 48 79 774 -2053 3981 8 
38921000 2383 -1470 -62 -160 1195 -1869 1479 313 
38941000 3597 965 6 72 1229 -1747 1418 1045 
38961000 5980 1115 92 -33 938 -1015 1052 740 
38981000 4628 277 128 21 1051 -1503 -290 -358 
39001000 4095 1436 22 33 886 -1747 2944 -968 
39021000 3395 -697 130 33 1119 -1564 1906 -1822 
39041000 4942 1899 66 72 776 -2968 4225 130 
39061000 3616 -2122 53 -59 1159 -2602 3676 -846 
39081000 6044 989 102 38 818 -1564 563 1228 
39101000 2790 -760 -30 -72 1134 -99 258 557 
39121000 4077 -383 156 -8 1154 937 -2915 -602 
39141000 3241 215 33 -126 922 2280 -2426 1045 
39161000 2196 197 100 91 1249 -344 258 -2555 
39181000 3468 2451 51 53 779 -954 1235 -602 
39201000 1113 -1561 -20 -68 1172 -3212 4286 -480 
39221000 5489 2700 26 50 966 -4677 5873 69 
39241000 3279 -1808 -23 -179 1187 -3884 4531 923 
39261000 5889 1043 146 62 979 -5165 6240 862 
39281000 3847 3185 38 51 923 -7973 8010 -1639 
39301000 1802 -717 148 39 1026 -11086 9902 -1273 
39321000 4189 1611 67 119 1209 -12062 12892 -174 
39341000 3685 -47 -116 -69 1018 -13588 14968 1106 
39361000 979 -3928 20 -137 1180 -10842 13259 1900 
39381000 3703 1154 25 -28 756 -12245 14052 1717 
39401000 960 -1294 62 -91 1044 -15358 15395 -2982 
39421000 727 -2699 220 37 922 -17494 16554 -2494 
39441000 1605 1853 -28 114 961 -18532 18691 -480 
39461000 -2527 -3543 -266 -132 1058 -19264 20217 1472 
39481000 -643 -6163 67 -151 1127 -16030 17653 4158 
39501000 5157 -2853 66 -46 601 -16579 17775 4036 
39521000 -92 -3777 -62 -179 1291 -18105 17775 -52 
39541000 -3849 -6730 70 -83 1027 -18044 16371 191 
39561000 229 -2342 79 47 1083 -19081 17409 -1151 
39581000 -1745 -3265 -103 -61 1096 -15785 15578 679 
39601000 -7132 -8834 -178 -230 920 -13039 13808 1900 
39621000 -2308 -7337 -7 -74 816 -8766 10451 2571 
39641000 -1011 -6474 -75 -141 1104 -5898 6423 2205 
39661000 -4236 -8574 -222 -239 772 -3090 3310 1350 
39681000 -4408 -10071 -2 -210 1106 144 -1511 -1944 
39701000 -385 -4957 46 -79 1076 3012 -4685 -1029 
39721000 -5345 -5114 -143 -68 958 2585 -3342 -1944 
39741000 -4991 -8630 -3 -85 1029 5210 -4502 -174 
39761000 -2245 -5684 -5 -16 959 4782 -2671 1534 
39781000 -1855 -4752 -206 -89 843 5088 -3159 1350 
39801000 -6103 -9384 -194 -307 1148 5576 -5295 923 
39821000 2873 -3140 81 13 735 4416 -6028 69 
39841000 939 -1752 14 -140 1218 3806 -6028 -2738 
39861000 -2787 -8002 89 -164 952 4599 -4441 -480 
39881000 902 -3230 101 71 1064 2280 -1267 -1029 
39901000 -223 -3401 -57 -58 1070 1731 -656 -113 
39921000 -4825 -8635 -229 -241 1198 2219 -1267 2632 
39941000 806 -1841 -39 51 851 937 -351 1289 
39961000 -2984 -4386 -107 -228 921 1059 -2793 -1029 
39981000 -1708 -5343 95 -57 1120 205 -1450 -297 
40001000 2772 271 75 47 704 -1381 868 -2677 
40021000 -2963 -7195 -16 -180 1330 -832 929 69 
40041000 -925 -3576 -8 22 794 -2663 3798 1350 
40061000 -1131 -4624 -121 -154 1078 -2297 4164 1350 
40081000 -1205 -7289 -13 -180 1110 -1869 2089 1778 
40101000 -1141 -4019 -39 -96 809 -2541 2516 -1517 
40121000 -570 -6121 39 -161 906 -221 -534 -1334 
40141000 -1180 -4919 -4 -114 1125 22 -1206 -480 
40161000 -1454 -3184 -11 -23 966 -160 746 130 
40181000 -3341 -6501 27 -79 1187 266 -779 252 
40201000 -2851 -4258 -72 2 912 -160 1418 2144 
40221000 -3165 -5129 -136 -90 991 -588 1052 -1883 
40241000 -2054 -5795 -22 -116 1230 632 -534 -52 
40261000 123 -4618 -28 -155 838 -99 -473 252 
40281000 -2119 -8491 -13 -230 1096 571 -2854 -1334 
40301000 2238 -3594 106 -51 793 2219 -2915 1350 
40321000 -2124 -6091 -59 -142 829 2341 -1328 -235 
40341000 -1348 -5706 121 69 1011 4111 -3403 -52 
40361000 -2823 -3432 -125 -21 843 4355 -2365 984 
40381000 -4676 -6826 -73 -24 1116 4050 -5234 -2250 
40401000 -360 -4544 -9 -53 754 6980 -7492 740 
40421000 -1075 -5536 -210 -143 821 7773 -8103 313 
40441000 -3874 -8085 -101 -230 1023 11496 -11643 984 
40461000 1011 -2167 71 -10 991 12290 -12192 1778 
40481000 -608 -3116 -29 -135 1195 12046 -12558 -235 
40501000 -2083 -6175 145 -65 1195 11435 -12986 -358 
40521000 2951 234 113 88 790 9177 -10605 -1334 
40541000 420 -2636 -45 -103 1077 7834 -9079 -2189 
40561000 -2713 -7929 -85 -198 1067 8078 -6638 -724 
40581000 4649 -564 46 91 851 6674 -4013 740 
40601000 2347 -893 -36 -159 1205 6491 -4990 1472 
40621000 -1378 -4174 27 -51 1286 2951 -3403 1228 
40641000 5214 1957 246 103 917 449 -2487 -1151 
40661000 1880 -1209 15 -88 915 -1137 -351 -1212 
40681000 -1034 -5539 -33 -58 1263 -3273 4286 -2433 
40701000 5242 998 80 176 1150 -3212 5263 -235 
40721000 -2750 -5083 -259 -218 869 -4921 5751 1228 
40741000 3 -5260 39 38 1084 -4067 5507 1534 
40761000 3291 -1335 35 -57 732 -4738 2699 8 
40781000 -871 -6920 12 -215 953 -4372 2272 -1273 
40801000 2172 -2167 91 54 942 -3578 1540 -1151 
40821000 -444 -4391 32 -108 1297 -1015 746 -1822 
40841000 1054 -3721 45 -9 893 -649 3127 435 
40861000 -2703 -4573 -89 -41 1169 -221 624 -174 
40881000 -627 -3126 -11 -28 1107 -1076 1479 923 
40901000 33 -3890 -90 -101 942 -1320 1296 -785 
40921000 1287 -5895 78 -109 980 83 -779 8 
40941000 1420 -3196 -48 -116 804 449 -534 -480 
40961000 -1499 -5994 -62 -177 1241 2341 -2854 -480 
40981000 477 -874 12 -14 1195 2158 -2487 1350 
41001000 -1037 -2638 32 -51 910 1975 -1023 -174 
41021000 322 -1836 115 76 1026 998 -1633 435 
41041000 -997 -4682 -102 -129 797 -1625 1479 -174 
41061000 -93 -4501 34 82 1128 -1808 2516 -1639 
41081000 1160 -2658 -57 -84 808 -649 1906 618 
41101000 -1152 -6276 -1 -127 1027 -2053 2394 -235 
41121000 2460 -570 96 41 1015 -1808 441 69 
41141000 -1324 -3632 -46 -210 1080 -2663 929 -52 
41161000 3301 -3033 198 27 905 -2358 2333 -907 
41181000 -1056 -3354 -66 -120 1119 -1381 2455 -785 
41201000 -1035 -4375 9 -30 1080 -2175 3310 -663 
41221000 -1141 -1415 -61 5 799 -1076 2272 -1212 
41241000 -3264 -6188 -128 -185 1147 -344 807 618 
41261000 845 -1977 -113 -28 948 -344 868 1717 
41281000 -519 -5197 -49 -203 1065 -38 -1084 -297 
41301000 2593 -3261 80 -71 943 1181 -1267 1472 
41321000 535 -3055 24 -72 1000 388 -1206 -2250 
41341000 744 -3860 164 13 1012 1486 -1633 -419 
41361000 301 -1578 -20 30 947 -99 -229 -1029 
41381000 -703 -5682 47 -34 811 -160 807 -541 
41401000 488 -3959 -26 -76 1086 -710 868 740 
41421000 1906 -5393 -91 -137 920 83 1723 2144 
41441000 1506 -6837 36 -164 824 1120 -473 801 
41461000 905 -3374 -11 -100 810 632 -1084 1534 
41481000 756 -2751 64 -30 1028 -771 -595 -2189 
41501000 62 -3081 103 -11 896 -160 -1389 -1944 
41521000 -2057 -3248 -85 -14 780 -160 929 -358 
41541000 -2203 -6559 -44 -8 1197 2219 -1023 2205 
41561000 88 -3942 -50 -43 714 1548 -717 2266 
41581000 -1251 -6512 -105 -172 859 2158 -2732 -541 
41601000 2488 -4214 155 -65 1191 2097 -2549 130 
41621000 1670 -2582 -43 -218 894 -160 -717 -2494 
41641000 1685 -3675 126 2 939 266 -962 -1334 
41661000 3079 -914 96 -17 891 -649 1357 313 
41681000 -2992 -5675 -146 -117 1019 83 2761 1350 
41701000 2268 -1238 114 67 657 1975 -1084 2022 
41721000 -81 -5818 -121 -235 931 998 -473 1289 
41741000 1153 -3782 41 -6 903 510 -2487 -1761 
41761000 2419 -2845 26 -115 897 1303 -3220 69 
41781000 -141 -4675 117 -168 1239 -1076 807 -1883 
41801000 2914 -502 130 74 1088 -527 685 -785 
41821000 -2374 -5757 32 -55 960 -954 2883 1839 
41841000 394 -2228 35 53 932 -527 2822 130 
41861000 -1103 -2866 -158 -80 1231 -2053 441 191 
41881000 -303 -5871 13 -150 887 -710 -412 -174 
41901000 1374 -3237 -77 -147 930 -1564 -1389 -1700 
41921000 1619 -6113 78 -182 953 -710 -473 -1090 
41941000 1560 -2990 11 -52 921 -771 2577 -297 
41961000 962 -1161 45 42 899 -1747 1601 -2372 
41981000 -2307 -4749 67 -29 1172 22 1784 2632 
42001000 -1003 -3943 -40 -35 938 -1381 624 -480 
42021000 -1990 -3965 -115 -24 1066 1303 -2854 862 
42041000 607 -5771 64 -179 990 144 -1816 252 
42061000 896 -4022 -173 -150 739 1364 -2121 -480 
42081000 -1005 -4698 50 -132 1245 998 -717 1045 
42101000 1561 -654 97 -15 761 205 2333 679 
42121000 -2128 -3524 -89 -80 1276 -1930 1967 -1761 
42141000 1892 -1684 145 139 1018 -1198 1723 984 
42161000 -3076 -3703 -188 -111 831 -1137 1357 -724 
42181000 -591 -4976 -3 -17 1122 815 -1023 191 
42201000 1186 -1600 -47 -80 928 876 -1389 1106 
42221000 -2060 -6387 -38 -219 1072 -466 -290 -480 
42241000 3212 -432 159 98 899 -160 -534 -419 
42261000 -119 -5379 6 -188 1265 -99 1540 313 
42281000 716 -3389 80 79 1132 -1137 1357 -1944 
42301000 -447 -3309 -124 -31 1214 -221 441 862 
42321000 -2257 -7305 -120 -155 1052 -221 685 618 
42341000 1075 -3462 -141 -64 1083 388 -1389 801 
42361000 614 -5424 7 -178 1019 1120 -1145 1839 
